"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
21003,"all","10-11","Year 5",2021,"Writing",492.2,486.74
21004,"all","10-11","Year 5",2011,"Writing",483.2,490.87
21004,"all","10-11","Year 5",2012,"Writing",483.2,488.44
21004,"all","10-11","Year 5",2013,"Writing",481.7,488.37
21004,"all","10-11","Year 5",2014,"Writing",477.4,479.6
21004,"all","10-11","Year 5",2015,"Writing",485,489.26
21004,"all","10-11","Year 5",2016,"Writing",489.6,490.1
21004,"all","10-11","Year 5",2017,"Writing",479.4,483.5
21004,"all","10-11","Year 5",2018,"Writing",469.5,477.14
21004,"all","10-11","Year 5",2019,"Writing",474.4,485.05
21004,"all","10-11","Year 5",2021,"Writing",477.9,486.74
21005,"all","10-11","Year 5",2011,"Writing",485.2,490.87
21005,"all","10-11","Year 5",2012,"Writing",483.1,488.44
21005,"all","10-11","Year 5",2013,"Writing",480.5,488.37
21005,"all","10-11","Year 5",2014,"Writing",469.9,479.6
21005,"all","10-11","Year 5",2015,"Writing",479.5,489.26
21005,"all","10-11","Year 5",2016,"Writing",477.8,490.1
21005,"all","10-11","Year 5",2017,"Writing",475.1,483.5
21005,"all","10-11","Year 5",2018,"Writing",467.9,477.14
21005,"all","10-11","Year 5",2019,"Writing",474.9,485.05
21005,"all","10-11","Year 5",2021,"Writing",477.5,486.74
21101,"all","10-11","Year 5",2011,"Writing",498.8,490.87
21101,"all","10-11","Year 5",2012,"Writing",493.1,488.44
21101,"all","10-11","Year 5",2013,"Writing",498.1,488.37
21101,"all","10-11","Year 5",2014,"Writing",485.2,479.6
21101,"all","10-11","Year 5",2015,"Writing",492.9,489.26
21101,"all","10-11","Year 5",2016,"Writing",494,490.1
21101,"all","10-11","Year 5",2017,"Writing",490,483.5
21101,"all","10-11","Year 5",2018,"Writing",483.2,477.14
21101,"all","10-11","Year 5",2019,"Writing",495.5,485.05
21101,"all","10-11","Year 5",2021,"Writing",496.9,486.74
21102,"all","10-11","Year 5",2011,"Writing",514.9,490.87
21102,"all","10-11","Year 5",2012,"Writing",510.7,488.44
21102,"all","10-11","Year 5",2013,"Writing",507.4,488.37
21102,"all","10-11","Year 5",2014,"Writing",495.4,479.6
21102,"all","10-11","Year 5",2015,"Writing",512.9,489.26
21102,"all","10-11","Year 5",2016,"Writing",510,490.1
21102,"all","10-11","Year 5",2017,"Writing",503.5,483.5
21102,"all","10-11","Year 5",2018,"Writing",502,477.14
21102,"all","10-11","Year 5",2019,"Writing",501.4,485.05
21102,"all","10-11","Year 5",2021,"Writing",507.8,486.74
21103,"all","10-11","Year 5",2011,"Writing",499.1,490.87
21103,"all","10-11","Year 5",2012,"Writing",494.4,488.44
21103,"all","10-11","Year 5",2013,"Writing",495.2,488.37
21103,"all","10-11","Year 5",2014,"Writing",485.4,479.6
21103,"all","10-11","Year 5",2015,"Writing",494.3,489.26
21103,"all","10-11","Year 5",2016,"Writing",496.5,490.1
21103,"all","10-11","Year 5",2017,"Writing",491.9,483.5
21103,"all","10-11","Year 5",2018,"Writing",481.5,477.14
21103,"all","10-11","Year 5",2019,"Writing",495.8,485.05
21103,"all","10-11","Year 5",2021,"Writing",495.1,486.74
21104,"all","10-11","Year 5",2011,"Writing",502.4,490.87
21104,"all","10-11","Year 5",2012,"Writing",501.7,488.44
21104,"all","10-11","Year 5",2013,"Writing",503.1,488.37
21104,"all","10-11","Year 5",2014,"Writing",499.4,479.6
21104,"all","10-11","Year 5",2015,"Writing",511.4,489.26
21104,"all","10-11","Year 5",2016,"Writing",505.2,490.1
21104,"all","10-11","Year 5",2017,"Writing",505.2,483.5
21104,"all","10-11","Year 5",2018,"Writing",500,477.14
21104,"all","10-11","Year 5",2019,"Writing",501.4,485.05
21104,"all","10-11","Year 5",2021,"Writing",513,486.74
21105,"all","10-11","Year 5",2011,"Writing",481.2,490.87
21105,"all","10-11","Year 5",2012,"Writing",482.6,488.44
21105,"all","10-11","Year 5",2013,"Writing",478.5,488.37
21105,"all","10-11","Year 5",2014,"Writing",471.6,479.6
21105,"all","10-11","Year 5",2015,"Writing",480.7,489.26
21105,"all","10-11","Year 5",2016,"Writing",482.5,490.1
21105,"all","10-11","Year 5",2017,"Writing",473.8,483.5
21105,"all","10-11","Year 5",2018,"Writing",467.7,477.14
21105,"all","10-11","Year 5",2019,"Writing",478.3,485.05
21105,"all","10-11","Year 5",2021,"Writing",479.8,486.74
21201,"all","10-11","Year 5",2011,"Writing",476.7,490.87
21201,"all","10-11","Year 5",2012,"Writing",470.9,488.44
21201,"all","10-11","Year 5",2013,"Writing",478.3,488.37
21201,"all","10-11","Year 5",2014,"Writing",472.2,479.6
21201,"all","10-11","Year 5",2015,"Writing",484,489.26
21201,"all","10-11","Year 5",2016,"Writing",484.7,490.1
21201,"all","10-11","Year 5",2017,"Writing",473.5,483.5
21201,"all","10-11","Year 5",2018,"Writing",468.4,477.14
21201,"all","10-11","Year 5",2019,"Writing",470,485.05
21201,"all","10-11","Year 5",2021,"Writing",471.6,486.74
21202,"all","10-11","Year 5",2011,"Writing",497,490.87
21202,"all","10-11","Year 5",2012,"Writing",487.8,488.44
21202,"all","10-11","Year 5",2013,"Writing",489.7,488.37
21202,"all","10-11","Year 5",2014,"Writing",482.6,479.6
21202,"all","10-11","Year 5",2015,"Writing",496.8,489.26
21202,"all","10-11","Year 5",2016,"Writing",493.9,490.1
21202,"all","10-11","Year 5",2017,"Writing",490.6,483.5
21202,"all","10-11","Year 5",2018,"Writing",481.9,477.14
21202,"all","10-11","Year 5",2019,"Writing",486.2,485.05
21202,"all","10-11","Year 5",2021,"Writing",494.5,486.74
21203,"all","10-11","Year 5",2011,"Writing",485.2,490.87
21203,"all","10-11","Year 5",2012,"Writing",481.7,488.44
21203,"all","10-11","Year 5",2013,"Writing",481,488.37
21203,"all","10-11","Year 5",2014,"Writing",467.6,479.6
21203,"all","10-11","Year 5",2015,"Writing",484.1,489.26
21203,"all","10-11","Year 5",2016,"Writing",483.8,490.1
21203,"all","10-11","Year 5",2017,"Writing",485.4,483.5
21203,"all","10-11","Year 5",2018,"Writing",475,477.14
21203,"all","10-11","Year 5",2019,"Writing",479.9,485.05
21203,"all","10-11","Year 5",2021,"Writing",482,486.74
21204,"all","10-11","Year 5",2011,"Writing",494.3,490.87
21204,"all","10-11","Year 5",2012,"Writing",494.5,488.44
21204,"all","10-11","Year 5",2013,"Writing",495.7,488.37
21204,"all","10-11","Year 5",2014,"Writing",481.8,479.6
21204,"all","10-11","Year 5",2015,"Writing",491,489.26
21204,"all","10-11","Year 5",2016,"Writing",487.6,490.1
21204,"all","10-11","Year 5",2017,"Writing",486.6,483.5
21204,"all","10-11","Year 5",2018,"Writing",482.5,477.14
21204,"all","10-11","Year 5",2019,"Writing",490.8,485.05
21204,"all","10-11","Year 5",2021,"Writing",492.3,486.74
21205,"all","10-11","Year 5",2011,"Writing",519.1,490.87
21205,"all","10-11","Year 5",2012,"Writing",512.7,488.44
21205,"all","10-11","Year 5",2013,"Writing",512.6,488.37
21205,"all","10-11","Year 5",2014,"Writing",500.2,479.6
21205,"all","10-11","Year 5",2015,"Writing",510.9,489.26
21205,"all","10-11","Year 5",2016,"Writing",513.9,490.1
21205,"all","10-11","Year 5",2017,"Writing",513.9,483.5
21205,"all","10-11","Year 5",2018,"Writing",497.6,477.14
21205,"all","10-11","Year 5",2019,"Writing",513.7,485.05
21205,"all","10-11","Year 5",2021,"Writing",518,486.74
21301,"all","10-11","Year 5",2011,"Writing",490.2,490.87
21301,"all","10-11","Year 5",2012,"Writing",488.2,488.44
21301,"all","10-11","Year 5",2013,"Writing",487.5,488.37
21301,"all","10-11","Year 5",2014,"Writing",481.2,479.6
21301,"all","10-11","Year 5",2015,"Writing",487,489.26
21301,"all","10-11","Year 5",2016,"Writing",487.7,490.1
21301,"all","10-11","Year 5",2017,"Writing",483.3,483.5
21301,"all","10-11","Year 5",2018,"Writing",473.1,477.14
21301,"all","10-11","Year 5",2019,"Writing",481.2,485.05
21301,"all","10-11","Year 5",2021,"Writing",486,486.74
21302,"all","10-11","Year 5",2011,"Writing",504.1,490.87
21302,"all","10-11","Year 5",2012,"Writing",492.8,488.44
21302,"all","10-11","Year 5",2013,"Writing",494.3,488.37
21302,"all","10-11","Year 5",2014,"Writing",486.8,479.6
21302,"all","10-11","Year 5",2015,"Writing",498.3,489.26
21302,"all","10-11","Year 5",2016,"Writing",497.6,490.1
21302,"all","10-11","Year 5",2017,"Writing",496.3,483.5
21302,"all","10-11","Year 5",2018,"Writing",487.2,477.14
21302,"all","10-11","Year 5",2019,"Writing",494,485.05
21302,"all","10-11","Year 5",2021,"Writing",493,486.74
21303,"all","10-11","Year 5",2011,"Writing",504,490.87
21303,"all","10-11","Year 5",2012,"Writing",498.4,488.44
21303,"all","10-11","Year 5",2013,"Writing",495.4,488.37
21303,"all","10-11","Year 5",2014,"Writing",490,479.6
21303,"all","10-11","Year 5",2015,"Writing",502.5,489.26
21303,"all","10-11","Year 5",2016,"Writing",505.3,490.1
21303,"all","10-11","Year 5",2017,"Writing",495,483.5
21303,"all","10-11","Year 5",2018,"Writing",494.6,477.14
21303,"all","10-11","Year 5",2019,"Writing",501.4,485.05
21303,"all","10-11","Year 5",2021,"Writing",497.9,486.74
21304,"all","10-11","Year 5",2011,"Writing",486.9,490.87
21304,"all","10-11","Year 5",2012,"Writing",484,488.44
21304,"all","10-11","Year 5",2013,"Writing",479,488.37
21304,"all","10-11","Year 5",2014,"Writing",469.9,479.6
21304,"all","10-11","Year 5",2015,"Writing",480.1,489.26
21304,"all","10-11","Year 5",2016,"Writing",477.3,490.1
21304,"all","10-11","Year 5",2017,"Writing",471.9,483.5
21304,"all","10-11","Year 5",2018,"Writing",468.6,477.14
21304,"all","10-11","Year 5",2019,"Writing",473.8,485.05
21304,"all","10-11","Year 5",2021,"Writing",475.8,486.74
21305,"all","10-11","Year 5",2011,"Writing",480.1,490.87
21305,"all","10-11","Year 5",2012,"Writing",472.7,488.44
21305,"all","10-11","Year 5",2013,"Writing",477.8,488.37
21305,"all","10-11","Year 5",2014,"Writing",469.9,479.6
21305,"all","10-11","Year 5",2015,"Writing",480.5,489.26
21305,"all","10-11","Year 5",2016,"Writing",482.7,490.1
21305,"all","10-11","Year 5",2017,"Writing",480.7,483.5
21305,"all","10-11","Year 5",2018,"Writing",469.5,477.14
21305,"all","10-11","Year 5",2019,"Writing",480.2,485.05
21305,"all","10-11","Year 5",2021,"Writing",485.8,486.74
21401,"all","10-11","Year 5",2011,"Writing",486.6,490.87
21401,"all","10-11","Year 5",2012,"Writing",484.5,488.44
21401,"all","10-11","Year 5",2013,"Writing",481.5,488.37
21401,"all","10-11","Year 5",2014,"Writing",475.4,479.6
21401,"all","10-11","Year 5",2015,"Writing",483.9,489.26
21401,"all","10-11","Year 5",2016,"Writing",483.7,490.1
21401,"all","10-11","Year 5",2017,"Writing",480.8,483.5
21401,"all","10-11","Year 5",2018,"Writing",473,477.14
21401,"all","10-11","Year 5",2019,"Writing",482.8,485.05
21401,"all","10-11","Year 5",2021,"Writing",480.7,486.74
21402,"all","10-11","Year 5",2011,"Writing",493.7,490.87
21402,"all","10-11","Year 5",2012,"Writing",489.3,488.44
21402,"all","10-11","Year 5",2013,"Writing",487.7,488.37
21402,"all","10-11","Year 5",2014,"Writing",476.3,479.6
21402,"all","10-11","Year 5",2015,"Writing",490.2,489.26
21402,"all","10-11","Year 5",2016,"Writing",487.6,490.1
21402,"all","10-11","Year 5",2017,"Writing",486.6,483.5
21402,"all","10-11","Year 5",2018,"Writing",480,477.14
21402,"all","10-11","Year 5",2019,"Writing",487.6,485.05
21402,"all","10-11","Year 5",2021,"Writing",486.3,486.74
21501,"all","10-11","Year 5",2011,"Writing",465.5,490.87
21501,"all","10-11","Year 5",2012,"Writing",470.5,488.44
21501,"all","10-11","Year 5",2013,"Writing",469.8,488.37
21501,"all","10-11","Year 5",2014,"Writing",458.5,479.6
21501,"all","10-11","Year 5",2015,"Writing",470.1,489.26
21501,"all","10-11","Year 5",2016,"Writing",475.2,490.1
21501,"all","10-11","Year 5",2017,"Writing",468.3,483.5
21501,"all","10-11","Year 5",2018,"Writing",466.9,477.14
21501,"all","10-11","Year 5",2019,"Writing",470.2,485.05
21501,"all","10-11","Year 5",2021,"Writing",476.9,486.74
21502,"all","10-11","Year 5",2011,"Writing",477.4,490.87
21502,"all","10-11","Year 5",2012,"Writing",477.1,488.44
21502,"all","10-11","Year 5",2013,"Writing",475.8,488.37
21502,"all","10-11","Year 5",2014,"Writing",470,479.6
21502,"all","10-11","Year 5",2015,"Writing",473.8,489.26
21502,"all","10-11","Year 5",2016,"Writing",475.9,490.1
21502,"all","10-11","Year 5",2017,"Writing",472.8,483.5
21502,"all","10-11","Year 5",2018,"Writing",466.8,477.14
21502,"all","10-11","Year 5",2019,"Writing",473.2,485.05
21502,"all","10-11","Year 5",2021,"Writing",472.7,486.74
21503,"all","10-11","Year 5",2011,"Writing",480.4,490.87
21503,"all","10-11","Year 5",2012,"Writing",469.9,488.44
21503,"all","10-11","Year 5",2013,"Writing",477.6,488.37
21503,"all","10-11","Year 5",2014,"Writing",468.7,479.6
21503,"all","10-11","Year 5",2015,"Writing",487.1,489.26
21503,"all","10-11","Year 5",2016,"Writing",479.8,490.1
21503,"all","10-11","Year 5",2017,"Writing",479.6,483.5
21503,"all","10-11","Year 5",2018,"Writing",470.4,477.14
21503,"all","10-11","Year 5",2019,"Writing",470.4,485.05
21503,"all","10-11","Year 5",2021,"Writing",473.1,486.74
21601,"all","10-11","Year 5",2011,"Writing",477.1,490.87
21601,"all","10-11","Year 5",2012,"Writing",482.6,488.44
21601,"all","10-11","Year 5",2013,"Writing",484,488.37
21601,"all","10-11","Year 5",2014,"Writing",469,479.6
21601,"all","10-11","Year 5",2015,"Writing",473.9,489.26
21601,"all","10-11","Year 5",2016,"Writing",471.8,490.1
21601,"all","10-11","Year 5",2017,"Writing",470.7,483.5
21601,"all","10-11","Year 5",2018,"Writing",464.8,477.14
21601,"all","10-11","Year 5",2019,"Writing",463.9,485.05
21601,"all","10-11","Year 5",2021,"Writing",457.2,486.74
21602,"all","10-11","Year 5",2011,"Writing",462.8,490.87
21602,"all","10-11","Year 5",2012,"Writing",467.4,488.44
21602,"all","10-11","Year 5",2013,"Writing",459.5,488.37
21602,"all","10-11","Year 5",2014,"Writing",453,479.6
21602,"all","10-11","Year 5",2015,"Writing",460.4,489.26
21602,"all","10-11","Year 5",2016,"Writing",469.4,490.1
21602,"all","10-11","Year 5",2017,"Writing",459.2,483.5
21602,"all","10-11","Year 5",2018,"Writing",458.1,477.14
21602,"all","10-11","Year 5",2019,"Writing",466.8,485.05
21602,"all","10-11","Year 5",2021,"Writing",465.8,486.74
21603,"all","10-11","Year 5",2011,"Writing",472.2,490.87
21603,"all","10-11","Year 5",2012,"Writing",472.3,488.44
21603,"all","10-11","Year 5",2013,"Writing",471.7,488.37
21603,"all","10-11","Year 5",2014,"Writing",461.2,479.6
21603,"all","10-11","Year 5",2015,"Writing",468.5,489.26
21603,"all","10-11","Year 5",2016,"Writing",468.3,490.1
21603,"all","10-11","Year 5",2017,"Writing",466.2,483.5
21603,"all","10-11","Year 5",2018,"Writing",460.8,477.14
21603,"all","10-11","Year 5",2019,"Writing",465.5,485.05
21603,"all","10-11","Year 5",2021,"Writing",463.2,486.74
21701,"all","10-11","Year 5",2011,"Writing",477.1,490.87
21701,"all","10-11","Year 5",2012,"Writing",465.2,488.44
21701,"all","10-11","Year 5",2013,"Writing",475.6,488.37
21701,"all","10-11","Year 5",2014,"Writing",464.9,479.6
21701,"all","10-11","Year 5",2015,"Writing",474.1,489.26
21701,"all","10-11","Year 5",2016,"Writing",470.2,490.1
21701,"all","10-11","Year 5",2017,"Writing",466.2,483.5
21701,"all","10-11","Year 5",2018,"Writing",466.5,477.14
21701,"all","10-11","Year 5",2019,"Writing",474.7,485.05
21701,"all","10-11","Year 5",2021,"Writing",473.8,486.74
21703,"all","10-11","Year 5",2011,"Writing",469,490.87
21703,"all","10-11","Year 5",2012,"Writing",473.4,488.44
21703,"all","10-11","Year 5",2013,"Writing",468.1,488.37
21703,"all","10-11","Year 5",2014,"Writing",453.6,479.6
21703,"all","10-11","Year 5",2015,"Writing",469.5,489.26
21703,"all","10-11","Year 5",2016,"Writing",474,490.1
21703,"all","10-11","Year 5",2017,"Writing",470.1,483.5
21703,"all","10-11","Year 5",2018,"Writing",458.6,477.14
21703,"all","10-11","Year 5",2019,"Writing",473.2,485.05
21703,"all","10-11","Year 5",2021,"Writing",478.7,486.74
21704,"all","10-11","Year 5",2011,"Writing",480.1,490.87
21704,"all","10-11","Year 5",2012,"Writing",479.2,488.44
21704,"all","10-11","Year 5",2013,"Writing",479,488.37
21704,"all","10-11","Year 5",2014,"Writing",472.6,479.6
21704,"all","10-11","Year 5",2015,"Writing",479.9,489.26
21704,"all","10-11","Year 5",2016,"Writing",482.2,490.1
21704,"all","10-11","Year 5",2017,"Writing",467.7,483.5
21704,"all","10-11","Year 5",2018,"Writing",462.8,477.14
21704,"all","10-11","Year 5",2019,"Writing",476,485.05
21704,"all","10-11","Year 5",2021,"Writing",476.5,486.74
30101,"all","10-11","Year 5",2011,"Writing",478.4,472.3
30101,"all","10-11","Year 5",2012,"Writing",460,458.35
30101,"all","10-11","Year 5",2013,"Writing",469.4,470.02
30101,"all","10-11","Year 5",2014,"Writing",460,457.71
30101,"all","10-11","Year 5",2015,"Writing",470.3,471.08
30101,"all","10-11","Year 5",2016,"Writing",462.3,466.86
30101,"all","10-11","Year 5",2017,"Writing",463.1,462.93
30101,"all","10-11","Year 5",2018,"Writing",453.2,455.21
30101,"all","10-11","Year 5",2019,"Writing",472.8,464.6
30101,"all","10-11","Year 5",2021,"Writing",470.6,468.14
30102,"all","10-11","Year 5",2011,"Writing",481,472.3
30102,"all","10-11","Year 5",2012,"Writing",472.3,458.35
30102,"all","10-11","Year 5",2013,"Writing",472.2,470.02
30102,"all","10-11","Year 5",2014,"Writing",468.9,457.71
30102,"all","10-11","Year 5",2015,"Writing",484.5,471.08
30102,"all","10-11","Year 5",2016,"Writing",470.2,466.86
30102,"all","10-11","Year 5",2017,"Writing",466.3,462.93
30102,"all","10-11","Year 5",2018,"Writing",464.2,455.21
30102,"all","10-11","Year 5",2019,"Writing",476.2,464.6
30102,"all","10-11","Year 5",2021,"Writing",483.7,468.14
30103,"all","10-11","Year 5",2011,"Writing",484.2,472.3
30103,"all","10-11","Year 5",2012,"Writing",464.6,458.35
30103,"all","10-11","Year 5",2013,"Writing",482.9,470.02
30103,"all","10-11","Year 5",2014,"Writing",467.1,457.71
30103,"all","10-11","Year 5",2015,"Writing",481.9,471.08
30103,"all","10-11","Year 5",2016,"Writing",476.4,466.86
30103,"all","10-11","Year 5",2017,"Writing",481.7,462.93
30103,"all","10-11","Year 5",2018,"Writing",471.6,455.21
30103,"all","10-11","Year 5",2019,"Writing",472.3,464.6
30103,"all","10-11","Year 5",2021,"Writing",479.1,468.14
30201,"all","10-11","Year 5",2011,"Writing",499,472.3
30201,"all","10-11","Year 5",2012,"Writing",492.2,458.35
30201,"all","10-11","Year 5",2013,"Writing",490,470.02
30201,"all","10-11","Year 5",2014,"Writing",484,457.71
30201,"all","10-11","Year 5",2015,"Writing",491.7,471.08
30201,"all","10-11","Year 5",2016,"Writing",490,466.86
30201,"all","10-11","Year 5",2017,"Writing",488.7,462.93
30201,"all","10-11","Year 5",2018,"Writing",484.6,455.21
30201,"all","10-11","Year 5",2019,"Writing",489.2,464.6
30201,"all","10-11","Year 5",2021,"Writing",491.5,468.14
30202,"all","10-11","Year 5",2011,"Writing",481.3,472.3
30202,"all","10-11","Year 5",2012,"Writing",464.8,458.35
30202,"all","10-11","Year 5",2013,"Writing",480.8,470.02
30202,"all","10-11","Year 5",2014,"Writing",469.4,457.71
30202,"all","10-11","Year 5",2015,"Writing",492.2,471.08
30202,"all","10-11","Year 5",2016,"Writing",481.1,466.86
30202,"all","10-11","Year 5",2017,"Writing",476.7,462.93
30202,"all","10-11","Year 5",2018,"Writing",463.7,455.21
30202,"all","10-11","Year 5",2019,"Writing",475.7,464.6
30202,"all","10-11","Year 5",2021,"Writing",481.9,468.14
30203,"all","10-11","Year 5",2011,"Writing",480,472.3
30203,"all","10-11","Year 5",2012,"Writing",464,458.35
30203,"all","10-11","Year 5",2013,"Writing",476.9,470.02
30203,"all","10-11","Year 5",2014,"Writing",465.5,457.71
30203,"all","10-11","Year 5",2015,"Writing",476.3,471.08
30203,"all","10-11","Year 5",2016,"Writing",471.5,466.86
30203,"all","10-11","Year 5",2017,"Writing",468.3,462.93
30203,"all","10-11","Year 5",2018,"Writing",464.9,455.21
30203,"all","10-11","Year 5",2019,"Writing",475.1,464.6
30203,"all","10-11","Year 5",2021,"Writing",477.4,468.14
30204,"all","10-11","Year 5",2011,"Writing",483.1,472.3
30204,"all","10-11","Year 5",2012,"Writing",464.7,458.35
30204,"all","10-11","Year 5",2013,"Writing",479.6,470.02
30204,"all","10-11","Year 5",2014,"Writing",467.2,457.71
